0.0388645
0.00435122
0.0533808
0.0568729
-0.0374712
-0.00909404
0.0871641
0.152852
-0.0576484
0.0860942
0.279525
0.222867
-0.0904686
0.0356403
-0.19222
-0.0440151
0.206409
-0.0561637
0.469377
-0.0870755
-0.00931357
0.060162
0.0536843
-0.0206493
0.0162385
0.179034
0.0547393
0.221581
0.0194297
0.117602
-0.0344721
0.126081
0.273005
0.145527
0.0884457
-0.00188152
0.0448471
-0.133478
-0.0674241
-0.0819647
0.174799
0.0940587
-0.0350887
0.153131
0.0167022
0.0672284
0.045593
0.100318
0.128659
0.0644686
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
